355,4751,482.67,453.92,31.12,88.01,0.4114,-1,-1,-1
355,4752,507.30,458.27,20.39,52.07,0.3717,-1,-1,-1
355,4753,1054.99,435.26,67.67,211.17,0.3527,-1,-1,-1
355,4754,599.26,458.75,19.12,49.63,0.3365,-1,-1,-1
355,4755,1305.00,430.49,33.26,114.32,0.3214,-1,-1,-1
356,2,95.89,443.62,201.20,334.77,0.9242,-1,-1,-1
356,4756,0.16,445.11,146.96,409.45,0.9025,-1,-1,-1
356,4757,1068.94,396.28,199.90,616.69,0.8735,-1,-1,-1
356,4758,386.32,401.69,140.89,398.01,0.8254,-1,-1,-1
356,4759,918.13,421.30,130.77,522.84,0.8116,-1,-1,-1
356,4760,1056.22,434.45,59.31,212.82,0.8107,-1,-1,-1
356,4761,670.70,486.80,51.66,101.81,0.7425,-1,-1,-1
356,7,734.01,480.41,45.85,99.29,0.7253,-1,-1,-1
356,4261,628.96,457.33,24.99,69.28,0.7109,-1,-1,-1
356,1637,560.62,455.41,18.95,57.66,0.6990,-1,-1,-1
356,4762,583.56,454.42,18.46,58.17,0.6511,-1,-1,-1
356,4763,525.83,457.03,20.78,63.77,0.6284,-1,-1,-1
356,4764,1521.08,431.99,48.44,114.29,0.6082,-1,-1,-1
356,4765,705.17,484.01,31.67,102.13,0.5672,-1,-1,-1
356,4766,1247.34,447.92,28.27,92.34,0.5588,-1,-1,-1
356,4767,547.86,457.54,14.08,54.79,0.5069,-1,-1,-1
356,4768,659.35,463.12,22.65,66.11,0.4908,-1,-1,-1
356,5,505.87,457.72,21.78,55.61,0.3807,-1,-1,-1
356,4769,480.14,453.27,34.32,107.97,0.3146,-1,-1,-1
356,4770,1305.32,430.24,33.33,114.66,0.3021,-1,-1,-1
357,4771,0.15,444.41,181.29,409.85,0.9283,-1,-1,-1
357,4772,110.90,442.63,186.89,331.61,0.9098,-1,-1,-1
357,4773,1069.39,396.24,201.12,617.06,0.8778,-1,-1,-1
357,4774,385.33,402.16,163.85,397.79,0.8077,-1,-1,-1
357,4775,916.09,422.10,135.67,519.89,0.8043,-1,-1,-1
357,4776,629.14,457.37,23.98,67.97,0.7476,-1,-1,-1
357,7,671.15,487.22,52.00,104.57,0.7441,-1,-1,-1
357,4777,560.75,455.10,19.48,57.95,0.7068,-1,-1,-1
357,5,734.71,480.88,44.29,113.59,0.7064,-1,-1,-1
357,1637,583.07,454.59,19.78,58.06,0.6925,-1,-1,-1
357,4778,1055.14,432.52,71.63,213.71,0.6687,-1,-1,-1
357,4779,1247.43,447.96,28.52,94.78,0.6305,-1,-1,-1
357,4780,525.75,456.96,20.61,63.19,0.6045,-1,-1,-1
357,4781,702.81,481.72,33.97,103.32,0.5996,-1,-1,-1
357,4782,659.46,463.06,23.98,67.81,0.5770,-1,-1,-1
357,4783,547.43,458.08,14.83,54.35,0.5606,-1,-1,-1
357,4784,1523.67,439.47,45.95,106.27,0.5597,-1,-1,-1
357,4785,601.27,458.57,17.29,49.30,0.4257,-1,-1,-1
357,4786,507.24,458.61,20.06,54.82,0.4096,-1,-1,-1
358,4787,0.21,445.60,196.99,408.74,0.9424,-1,-1,-1
358,4788,122.06,442.17,177.07,322.40,0.9195,-1,-1,-1
358,4,1069.68,395.67,201.25,617.71,0.8858,-1,-1,-1
358,4789,1053.19,432.75,66.54,213.18,0.8477,-1,-1,-1
358,4790,390.74,404.77,176.05,394.93,0.8043,-1,-1,-1
358,4791,915.42,422.82,135.65,515.81,0.8003,-1,-1,-1
358,1637,670.13,487.11,53.66,112.05,0.7658,-1,-1,-1
358,4792,628.60,457.38,24.02,68.37,0.7613,-1,-1,-1
358,4793,733.47,480.82,46.06,109.74,0.7137,-1,-1,-1
358,7,561.73,455.15,18.57,58.33,0.7037,-1,-1,-1
358,4794,583.56,455.56,19.24,56.91,0.6931,-1,-1,-1
358,4795,1247.27,448.02,30.54,93.35,0.6542,-1,-1,-1
358,4796,547.25,456.09,16.55,56.30,0.6398,-1,-1,-1
358,4261,659.54,463.39,24.11,67.30,0.5670,-1,-1,-1
358,4797,526.08,457.23,19.77,63.26,0.5646,-1,-1,-1
358,4798,1524.46,433.77,46.77,112.06,0.5545,-1,-1,-1
358,4799,600.44,457.94,17.99,50.03,0.5512,-1,-1,-1
358,3,702.65,481.67,34.10,103.66,0.4736,-1,-1,-1
358,5,507.83,460.14,19.42,54.37,0.3459,-1,-1,-1
359,4787,0.17,448.43,214.72,405.81,0.9405,-1,-1,-1
359,2,130.02,442.06,167.07,322.20,0.9095,-1,-1,-1
359,4,1069.64,398.06,202.94,614.61,0.8810,-1,-1,-1
359,4800,391.06,405.36,187.16,395.33,0.8480,-1,-1,-1
359,4801,913.71,422.05,130.42,515.53,0.8112,-1,-1,-1
359,4802,1046.06,432.45,60.62,213.35,0.7980,-1,-1,-1
359,1637,670.08,486.31,53.07,112.86,0.7527,-1,-1,-1
359,4261,628.90,457.00,23.46,69.27,0.7404,-1,-1,-1
359,7,733.50,480.62,45.60,113.03,0.7090,-1,-1,-1
359,4734,561.34,454.98,20.08,58.46,0.7081,-1,-1,-1
359,4803,584.57,456.48,18.90,56.12,0.6653,-1,-1,-1
359,4804,546.45,457.30,16.71,55.31,0.6199,-1,-1,-1
359,1020,600.21,457.02,18.15,50.94,0.6153,-1,-1,-1
359,4805,525.26,457.82,20.03,61.77,0.5978,-1,-1,-1
359,4806,1249.23,448.20,31.20,93.74,0.5921,-1,-1,-1
359,4807,703.73,481.18,33.25,105.44,0.5587,-1,-1,-1
359,4808,659.46,463.30,23.71,67.07,0.5504,-1,-1,-1
359,4809,1526.92,433.50,45.18,111.28,0.4751,-1,-1,-1
359,4007,482.45,455.89,31.63,103.35,0.4363,-1,-1,-1
359,5,508.04,460.91,19.33,54.21,0.3566,-1,-1,-1
360,4787,0.52,447.32,216.67,407.03,0.9345,-1,-1,-1
360,2,141.92,441.14,156.70,323.61,0.9108,-1,-1,-1
360,4810,393.54,406.25,198.51,393.58,0.8898,-1,-1,-1
360,4811,1069.64,395.67,206.66,617.16,0.8762,-1,-1,-1
360,4812,920.83,423.87,127.55,512.76,0.7996,-1,-1,-1
360,4813,1042.48,430.78,56.34,214.78,0.7740,-1,-1,-1
360,1637,668.41,486.88,55.69,112.10,0.7680,-1,-1,-1
360,1020,561.47,455.31,19.42,58.23,0.7126,-1,-1,-1
360,7,732.92,480.54,46.67,106.18,0.7079,-1,-1,-1
360,4261,629.18,457.17,22.72,69.13,0.6683,-1,-1,-1
360,5,583.59,455.57,19.69,56.94,0.6567,-1,-1,-1
360,4814,525.58,456.53,19.75,64.82,0.6471,-1,-1,-1
360,4815,547.55,456.78,15.67,55.85,0.6384,-1,-1,-1
360,4816,659.44,463.11,24.46,66.25,0.5942,-1,-1,-1
360,4817,600.59,458.37,17.60,50.04,0.5289,-1,-1,-1
360,4818,702.83,480.66,33.73,106.05,0.4766,-1,-1,-1
360,4819,478.95,454.61,34.43,106.75,0.4500,-1,-1,-1
360,4820,1247.94,448.33,33.49,92.28,0.4090,-1,-1,-1
360,4821,1529.39,435.46,45.22,109.59,0.3715,-1,-1,-1
360,4007,507.43,461.80,19.44,53.93,0.3305,-1,-1,-1
360,3,1304.97,430.30,32.95,114.68,0.3222,-1,-1,-1
361,2,0.44,446.03,223.17,407.89,0.9362,-1,-1,-1
361,4822,395.51,406.52,200.32,393.31,0.9020,-1,-1,-1
361,4823,147.25,439.87,151.24,325.99,0.8937,-1,-1,-1
361,4824,1069.58,397.19,204.69,615.43,0.8727,-1,-1,-1
361,4,918.37,423.47,133.94,509.64,0.7984,-1,-1,-1
361,4825,732.57,480.80,47.96,110.63,0.7310,-1,-1,-1
361,1637,667.72,486.92,55.38,109.01,0.7236,-1,-1,-1
361,5,520.21,456.83,25.48,64.14,0.7081,-1,-1,-1
361,4826,561.51,455.73,19.17,57.84,0.7013,-1,-1,-1
361,4827,583.23,455.12,19.76,57.68,0.6994,-1,-1,-1
361,4261,628.77,457.60,23.63,69.16,0.6929,-1,-1,-1
361,4804,545.92,456.78,17.39,56.07,0.6773,-1,-1,-1
361,4828,1040.47,430.91,52.82,214.51,0.5729,-1,-1,-1
361,4829,658.91,462.98,25.45,65.78,0.5560,-1,-1,-1
361,4830,702.87,481.77,32.95,103.79,0.5368,-1,-1,-1
361,4831,600.94,459.15,17.08,49.51,0.5111,-1,-1,-1
361,4832,1249.41,448.59,32.38,92.38,0.5007,-1,-1,-1
361,4833,1533.22,435.68,41.52,109.36,0.4445,-1,-1,-1
361,4834,506.35,461.37,21.41,55.75,0.3866,-1,-1,-1
362,4787,0.47,447.99,224.46,406.13,0.9406,-1,-1,-1
362,4835,394.56,407.67,204.53,391.80,0.9177,-1,-1,-1
362,4836,159.25,437.89,139.43,327.09,0.8993,-1,-1,-1
362,4,1069.69,397.95,204.33,614.47,0.8680,-1,-1,-1
362,2,922.31,425.35,137.31,507.39,0.8147,-1,-1,-1
362,4837,1035.51,430.29,55.19,215.34,0.8097,-1,-1,-1
362,7,665.69,488.62,58.67,110.74,0.7750,-1,-1,-1
362,4007,520.45,454.94,25.17,64.82,0.7167,-1,-1,-1
362,4838,732.01,481.46,48.64,108.62,0.7070,-1,-1,-1
362,1637,562.06,455.55,18.60,57.87,0.7062,-1,-1,-1
362,4261,628.99,457.57,22.43,69.07,0.6914,-1,-1,-1
362,1020,582.54,455.64,20.06,57.34,0.6743,-1,-1,-1
362,4839,546.77,456.57,17.73,56.21,0.6699,-1,-1,-1
362,4840,1248.54,449.22,33.63,92.43,0.6432,-1,-1,-1
362,4841,659.22,463.51,24.78,64.49,0.5367,-1,-1,-1
362,4842,701.63,482.50,33.87,104.18,0.4720,-1,-1,-1
362,4843,378.42,462.99,34.68,65.22,0.4108,-1,-1,-1
362,4844,1305.19,430.34,33.90,114.70,0.3808,-1,-1,-1
362,4845,600.55,460.12,16.82,49.58,0.3380,-1,-1,-1
362,3,1878.66,389.78,40.89,268.82,0.3285,-1,-1,-1
362,5,503.89,460.96,25.04,55.49,0.3032,-1,-1,-1
363,4846,395.74,408.39,203.20,390.60,0.9266,-1,-1,-1
363,4847,0.65,447.20,221.43,406.53,0.9227,-1,-1,-1
363,1020,176.42,436.27,121.57,328.86,0.8795,-1,-1,-1
363,4,1069.48,397.38,206.48,614.81,0.8736,-1,-1,-1
363,2,929.20,422.34,136.39,510.97,0.8121,-1,-1,-1
363,4848,664.66,488.45,59.24,111.56,0.7835,-1,-1,-1
363,4849,1035.74,432.60,53.93,213.92,0.7509,-1,-1,-1
363,5,519.74,454.58,25.70,66.04,0.7339,-1,-1,-1
363,4850,561.55,455.66,18.92,57.23,0.7029,-1,-1,-1
363,7,581.59,455.38,20.09,57.63,0.6901,-1,-1,-1
363,4851,731.56,481.59,48.43,112.54,0.6870,-1,-1,-1
363,1637,628.64,458.46,22.53,67.56,0.6809,-1,-1,-1
363,4852,546.18,456.79,17.00,55.75,0.6558,-1,-1,-1
363,4853,1246.95,448.82,34.90,92.09,0.5731,-1,-1,-1
363,4829,658.92,463.26,25.61,64.10,0.5492,-1,-1,-1
363,4854,378.67,462.14,34.22,77.16,0.4974,-1,-1,-1
363,4855,1303.74,429.63,36.26,115.46,0.4382,-1,-1,-1
363,4856,1544.43,434.45,35.70,108.57,0.3935,-1,-1,-1
363,4857,599.57,458.22,17.26,51.21,0.3902,-1,-1,-1
363,3,701.70,484.93,33.48,101.46,0.3863,-1,-1,-1
363,4261,1878.26,390.99,41.29,267.55,0.3104,-1,-1,-1
364,4858,0.00,447.18,228.79,405.75,0.9302,-1,-1,-1
364,4859,397.08,409.27,203.47,389.37,0.9234,-1,-1,-1
364,7,195.21,436.76,103.98,327.92,0.8885,-1,-1,-1
364,4,1069.93,396.66,207.04,615.65,0.8776,-1,-1,-1
364,2,930.76,426.44,140.40,509.02,0.8188,-1,-1,-1
364,4860,666.29,488.98,56.30,110.12,0.7172,-1,-1,-1
364,4861,561.81,455.63,19.19,57.32,0.7122,-1,-1,-1
364,1637,520.79,454.85,24.62,67.09,0.7093,-1,-1,-1
364,4862,581.80,455.63,20.10,57.46,0.6925,-1,-1,-1
364,4863,731.24,483.28,48.31,102.86,0.6675,-1,-1,-1
364,4864,546.96,456.89,16.25,55.14,0.6287,-1,-1,-1
364,4865,1248.24,449.99,33.74,91.34,0.5799,-1,-1,-1
364,4261,628.50,458.12,22.54,66.28,0.5497,-1,-1,-1
364,4866,659.02,463.55,24.39,64.82,0.5326,-1,-1,-1
364,4867,1036.30,434.91,52.79,211.51,0.4477,-1,-1,-1
364,4868,701.50,482.41,34.36,104.02,0.4325,-1,-1,-1
364,4869,377.92,462.51,37.29,104.40,0.4173,-1,-1,-1
364,4870,1305.10,430.29,34.19,114.48,0.3645,-1,-1,-1
364,4871,947.45,452.71,21.24,62.47,0.3202,-1,-1,-1
365,4872,398.31,410.07,203.69,387.56,0.9244,-1,-1,-1
365,4873,0.68,445.58,229.52,404.77,0.9193,-1,-1,-1
365,4874,1069.99,397.87,207.35,614.92,0.8821,-1,-1,-1
365,4875,207.11,435.17,96.67,329.22,0.8411,-1,-1,-1
365,2,932.67,425.31,137.68,510.98,0.8326,-1,-1,-1
365,4876,379.04,461.75,46.24,114.10,0.7197,-1,-1,-1
365,4877,664.61,488.77,58.58,109.71,0.7118,-1,-1,-1
365,5,521.83,454.24,23.84,66.88,0.7102,-1,-1,-1
365,1637,562.48,455.72,18.73,57.21,0.7080,-1,-1,-1
365,4878,581.34,455.73,19.82,57.40,0.7011,-1,-1,-1
365,4879,628.28,457.98,23.19,67.43,0.6598,-1,-1,-1
365,4880,546.52,456.84,16.98,54.90,0.6426,-1,-1,-1
365,4261,730.93,483.73,48.60,94.70,0.6187,-1,-1,-1
365,4881,1248.73,449.68,34.01,93.18,0.5886,-1,-1,-1
365,4882,657.92,463.50,23.46,63.02,0.5511,-1,-1,-1
365,4883,598.87,457.17,17.76,51.76,0.4434,-1,-1,-1
365,4884,1305.75,430.56,31.49,114.64,0.3878,-1,-1,-1
365,4885,1550.35,432.21,31.31,111.29,0.3435,-1,-1,-1
365,4886,948.33,450.25,20.16,65.14,0.3373,-1,-1,-1
366,4887,398.80,412.65,204.22,381.40,0.9177,-1,-1,-1
366,4888,7.73,445.30,223.17,381.33,0.9016,-1,-1,-1
366,4889,1069.26,398.25,213.25,613.63,0.8809,-1,-1,-1
366,4890,928.91,425.97,140.97,510.12,0.8385,-1,-1,-1
366,4891,215.00,435.58,98.29,329.33,0.8237,-1,-1,-1
366,4892,562.08,455.82,19.36,57.33,0.7237,-1,-1,-1
366,4893,379.29,460.91,48.07,115.86,0.7217,-1,-1,-1
366,4894,732.51,484.40,45.28,92.86,0.6483,-1,-1,-1
366,4895,1247.70,450.72,35.46,92.89,0.6424,-1,-1,-1
366,4896,547.79,456.88,15.89,55.03,0.6419,-1,-1,-1
366,4897,581.29,455.58,19.87,57.32,0.6323,-1,-1,-1
366,4898,663.55,488.51,58.64,105.53,0.6131,-1,-1,-1
366,4899,628.69,457.50,22.69,67.74,0.5834,-1,-1,-1
366,4900,524.47,455.03,21.73,65.78,0.5672,-1,-1,-1
366,4901,658.09,463.36,23.05,62.24,0.4935,-1,-1,-1
366,4902,697.64,479.20,38.86,107.35,0.3072,-1,-1,-1
367,2,399.59,410.75,203.18,380.54,0.9245,-1,-1,-1
367,4787,31.38,443.63,199.12,390.80,0.8969,-1,-1,-1
367,4,1069.97,397.55,210.34,613.77,0.8836,-1,-1,-1
367,4903,931.01,426.03,140.41,509.96,0.8377,-1,-1,-1
367,4904,222.03,435.60,104.52,328.25,0.8040,-1,-1,-1
367,4905,378.02,461.76,48.18,114.73,0.7435,-1,-1,-1
367,4906,561.86,455.93,19.65,57.29,0.6965,-1,-1,-1
367,4907,1247.56,450.79,35.66,91.79,0.6763,-1,-1,-1
367,4908,627.60,457.42,24.58,65.66,0.6587,-1,-1,-1
367,5,548.18,456.71,15.44,55.10,0.6283,-1,-1,-1
367,1020,581.13,455.21,19.20,57.41,0.6202,-1,-1,-1
367,7,731.01,484.04,45.42,90.88,0.5771,-1,-1,-1
367,4909,662.04,487.50,58.65,104.43,0.4535,-1,-1,-1
367,4910,658.95,463.33,23.00,60.65,0.4278,-1,-1,-1
367,1637,595.90,455.46,19.20,54.00,0.4067,-1,-1,-1
367,4911,936.37,452.71,26.77,63.68,0.3188,-1,-1,-1
367,3,1305.93,430.58,30.98,114.02,0.3094,-1,-1,-1
368,2,403.26,408.24,200.45,382.79,0.9245,-1,-1,-1
368,4787,58.97,442.96,173.25,379.34,0.8934,-1,-1,-1
368,4,1070.43,398.45,211.06,612.56,0.8803,-1,-1,-1
368,4912,228.11,435.37,123.60,329.28,0.8617,-1,-1,-1
368,4913,930.77,425.96,145.78,509.80,0.8415,-1,-1,-1
368,4914,378.16,460.43,48.64,116.23,0.7614,-1,-1,-1
368,4915,561.82,455.75,19.87,57.47,0.6937,-1,-1,-1
368,4916,627.98,456.66,23.86,66.31,0.6578,-1,-1,-1
368,4917,731.03,483.56,45.26,94.71,0.6485,-1,-1,-1
368,5,547.42,456.30,16.38,55.26,0.6335,-1,-1,-1
368,4918,660.13,489.28,51.93,99.26,0.6303,-1,-1,-1
368,4919,580.95,455.24,18.56,57.34,0.6149,-1,-1,-1
368,4920,1247.51,450.77,36.80,91.46,0.5637,-1,-1,-1
368,4921,658.90,463.33,21.59,60.50,0.5403,-1,-1,-1
368,7,595.08,455.58,18.90,53.18,0.4760,-1,-1,-1
368,4922,938.72,452.01,23.90,64.74,0.3873,-1,-1,-1
368,3,691.57,479.84,44.10,107.11,0.3548,-1,-1,-1
369,2,409.30,407.13,193.85,376.41,0.9042,-1,-1,-1
369,4923,235.72,437.37,140.94,327.43,0.8934,-1,-1,-1
369,4924,89.69,441.19,149.27,379.75,0.8760,-1,-1,-1
369,4925,1070.19,397.96,208.17,613.30,0.8759,-1,-1,-1
369,4926,930.63,424.63,147.04,510.01,0.8397,-1,-1,-1
369,1020,377.89,461.54,50.20,115.40,0.7675,-1,-1,-1
369,4927,728.67,483.67,47.56,98.77,0.6835,-1,-1,-1
369,4928,561.88,455.74,19.61,57.42,0.6636,-1,-1,-1
369,4929,659.55,489.15,49.28,97.51,0.6337,-1,-1,-1
369,4261,627.72,456.76,23.08,67.39,0.6272,-1,-1,-1
369,4930,580.69,455.70,18.44,57.17,0.6090,-1,-1,-1
369,4931,1246.88,450.24,39.44,92.22,0.5979,-1,-1,-1
369,4932,659.34,463.27,21.09,60.32,0.5779,-1,-1,-1
369,4933,547.85,456.40,16.06,55.08,0.5467,-1,-1,-1
369,4934,939.21,453.63,22.67,62.88,0.4495,-1,-1,-1
369,4935,0.04,672.29,46.63,136.81,0.3772,-1,-1,-1
369,4936,594.68,455.16,17.65,54.25,0.3592,-1,-1,-1
369,5,1305.46,430.59,31.80,114.41,0.3276,-1,-1,-1
370,2,418.51,406.07,184.04,382.58,0.9137,-1,-1,-1
370,4937,239.45,438.32,154.11,325.76,0.9008,-1,-1,-1
370,4938,1070.30,398.02,210.25,612.43,0.8774,-1,-1,-1
370,4939,118.24,438.91,128.01,381.13,0.8717,-1,-1,-1
370,4,933.58,423.94,136.86,511.22,0.8446,-1,-1,-1
370,7,377.77,462.14,47.88,114.73,0.7806,-1,-1,-1
370,4940,728.96,483.37,47.36,94.39,0.6620,-1,-1,-1
370,4941,627.70,457.09,24.24,65.53,0.6327,-1,-1,-1
370,4942,562.08,456.22,19.67,56.52,0.6285,-1,-1,-1
370,1637,658.75,463.18,21.43,56.72,0.6155,-1,-1,-1
370,4943,581.11,455.45,18.13,57.14,0.5774,-1,-1,-1
370,4944,1246.27,448.78,39.93,95.17,0.5736,-1,-1,-1
370,4945,657.28,488.43,50.13,94.64,0.5567,-1,-1,-1
370,4946,0.08,640.12,46.74,168.71,0.5463,-1,-1,-1
370,4947,546.19,456.22,17.35,54.29,0.4624,-1,-1,-1
370,4948,940.02,452.74,23.22,62.98,0.4459,-1,-1,-1
370,4949,694.27,483.55,42.21,102.76,0.4369,-1,-1,-1
370,4261,416.31,463.49,35.82,106.83,0.4211,-1,-1,-1
370,5,594.83,455.22,18.17,53.77,0.3840,-1,-1,-1
371,4950,240.21,438.71,166.63,325.85,0.9137,-1,-1,-1
371,4951,431.33,406.23,170.87,374.11,0.9053,-1,-1,-1
371,4952,1070.48,398.53,209.36,612.24,0.8834,-1,-1,-1
371,4953,938.30,421.58,133.83,513.79,0.8365,-1,-1,-1
371,4954,131.94,439.36,123.98,381.37,0.8299,-1,-1,-1
371,4,378.23,461.45,47.20,115.42,0.7759,-1,-1,-1
371,5,656.96,488.42,49.08,100.66,0.6794,-1,-1,-1
371,7,731.88,482.36,43.90,95.25,0.6457,-1,-1,-1
371,4955,625.40,457.88,27.19,68.12,0.6025,-1,-1,-1
371,4956,417.04,459.22,37.73,111.54,0.5944,-1,-1,-1
371,1637,561.73,455.94,19.67,56.63,0.5927,-1,-1,-1
371,4957,581.06,456.30,18.34,56.67,0.5887,-1,-1,-1
371,4958,1246.90,448.23,39.66,94.52,0.5674,-1,-1,-1
371,4959,658.82,463.42,20.35,54.10,0.5631,-1,-1,-1
371,4960,0.06,613.61,46.66,195.26,0.5107,-1,-1,-1
371,4961,941.90,454.96,22.39,61.56,0.4062,-1,-1,-1
371,4962,594.34,455.26,18.54,53.18,0.3766,-1,-1,-1
371,4963,694.74,484.76,41.43,102.97,0.3609,-1,-1,-1
371,4261,1304.92,429.87,32.19,115.34,0.3384,-1,-1,-1
371,2,1878.39,406.45,41.16,250.88,0.3129,-1,-1,-1
372,4964,241.04,439.00,173.12,325.04,0.9106,-1,-1,-1
372,4965,1070.49,397.96,208.98,613.22,0.8875,-1,-1,-1
372,4966,442.06,405.17,161.00,372.34,0.8795,-1,-1,-1
372,4967,937.61,419.80,136.51,515.93,0.8398,-1,-1,-1
372,4968,139.54,438.79,126.83,381.73,0.8364,-1,-1,-1
372,4,378.05,461.37,47.27,115.50,0.7645,-1,-1,-1
372,4261,655.89,487.78,53.24,103.26,0.7045,-1,-1,-1
372,4969,728.35,481.98,47.40,95.76,0.6804,-1,-1,-1
372,4970,0.12,514.09,46.19,294.83,0.6593,-1,-1,-1
372,4971,562.17,456.53,20.10,55.91,0.6163,-1,-1,-1
372,4972,1249.95,448.17,41.18,93.84,0.5741,-1,-1,-1
372,4973,625.50,457.20,25.86,66.35,0.5661,-1,-1,-1
372,4974,416.15,461.77,39.83,108.67,0.5640,-1,-1,-1
372,4975,659.07,463.49,20.30,52.59,0.5498,-1,-1,-1
372,4976,582.28,455.87,17.34,56.81,0.5188,-1,-1,-1
372,5,941.73,453.54,21.63,63.05,0.4415,-1,-1,-1
372,4977,1305.56,430.82,31.17,114.08,0.3686,-1,-1,-1
372,4978,594.83,455.31,19.40,53.16,0.3351,-1,-1,-1
373,2,251.02,440.94,164.52,321.97,0.9099,-1,-1,-1
373,4979,460.13,403.15,146.98,370.63,0.8990,-1,-1,-1
373,4980,1070.22,397.71,211.26,613.13,0.8887,-1,-1,-1
373,4,942.56,418.54,145.52,517.93,0.8529,-1,-1,-1
373,4787,147.38,439.44,140.86,380.62,0.8482,-1,-1,-1
373,4981,0.11,450.00,46.72,358.85,0.8178,-1,-1,-1
373,4982,379.31,462.11,48.16,114.57,0.7870,-1,-1,-1
373,7,732.63,482.30,44.15,102.94,0.6615,-1,-1,-1
373,4983,626.42,457.00,27.12,71.36,0.6313,-1,-1,-1
373,4984,582.51,453.83,18.66,58.47,0.6207,-1,-1,-1
373,4985,655.64,488.94,53.04,102.87,0.6127,-1,-1,-1
373,1637,659.02,463.06,21.99,48.77,0.5723,-1,-1,-1
373,4986,1254.17,448.40,40.09,93.28,0.5583,-1,-1,-1
373,4987,417.53,461.73,40.03,108.57,0.5428,-1,-1,-1
373,4988,563.76,456.06,19.09,57.21,0.4979,-1,-1,-1
373,5,943.03,455.62,23.30,59.83,0.4952,-1,-1,-1
373,4989,1304.94,430.44,32.73,114.17,0.4809,-1,-1,-1
374,4990,477.91,402.30,137.76,370.13,0.9058,-1,-1,-1
374,4991,1070.75,398.32,209.49,612.24,0.8871,-1,-1,-1
374,4992,156.47,443.16,158.23,375.53,0.8783,-1,-1,-1
374,4993,266.55,441.39,151.52,309.42,0.8667,-1,-1,-1
374,4994,944.31,418.38,143.61,518.64,0.8342,-1,-1,-1
374,4995,380.06,462.68,46.72,113.91,0.7956,-1,-1,-1
374,4996,0.10,498.12,48.36,310.61,0.7407,-1,-1,-1
374,4261,732.94,482.36,44.33,109.47,0.6548,-1,-1,-1
374,4997,627.71,457.54,25.60,70.63,0.6316,-1,-1,-1
374,7,654.72,488.65,52.01,102.75,0.6122,-1,-1,-1
374,4998,659.69,463.29,20.42,47.59,0.5934,-1,-1,-1
374,4999,1253.86,448.31,41.42,93.38,0.5467,-1,-1,-1
374,5000,582.29,454.72,19.46,58.11,0.5401,-1,-1,-1
374,5001,419.64,461.66,38.12,109.55,0.4895,-1,-1,-1
374,4007,475.80,455.45,26.10,68.91,0.3630,-1,-1,-1
374,5,943.90,454.56,24.53,64.33,0.3567,-1,-1,-1
374,3,1305.58,430.16,30.94,114.56,0.3183,-1,-1,-1
375,5002,1070.82,397.70,217.07,613.42,0.8890,-1,-1,-1
375,5003,157.31,445.28,180.95,373.60,0.8844,-1,-1,-1
375,5004,491.02,401.56,132.94,370.96,0.8794,-1,-1,-1
375,5005,273.75,441.41,144.94,306.20,0.8616,-1,-1,-1
375,5006,946.96,414.79,144.82,521.94,0.8415,-1,-1,-1
375,5007,380.36,462.37,46.96,114.30,0.7969,-1,-1,-1
375,5008,627.82,457.44,25.37,69.82,0.6735,-1,-1,-1
375,5009,0.13,440.42,58.37,375.82,0.6376,-1,-1,-1
375,5010,1255.27,448.35,40.33,93.31,0.6283,-1,-1,-1
375,5011,660.32,463.37,20.01,46.73,0.6157,-1,-1,-1
375,5012,730.84,482.34,46.28,106.60,0.5986,-1,-1,-1
375,5013,426.68,455.66,32.36,114.75,0.5817,-1,-1,-1
375,5014,583.85,456.09,18.31,56.14,0.5674,-1,-1,-1
375,5015,944.62,454.29,27.57,69.23,0.5232,-1,-1,-1
375,5016,653.35,490.22,45.94,101.93,0.5152,-1,-1,-1
375,5017,1305.96,430.54,31.06,114.14,0.3894,-1,-1,-1
376,5018,156.86,443.44,197.50,375.32,0.8940,-1,-1,-1
376,5019,1071.36,398.17,211.90,613.22,0.8917,-1,-1,-1
376,5020,248.12,441.85,170.32,316.52,0.8730,-1,-1,-1
376,5021,949.68,417.92,142.32,517.53,0.8329,-1,-1,-1
376,5022,503.82,401.76,128.18,370.53,0.8245,-1,-1,-1
376,4261,379.85,462.10,46.91,114.48,0.7952,-1,-1,-1
376,5023,0.10,432.70,74.30,380.32,0.7892,-1,-1,-1
376,5024,1255.83,448.11,40.55,93.26,0.6777,-1,-1,-1
376,5025,626.51,457.35,27.89,70.71,0.6403,-1,-1,-1
376,5026,945.24,453.14,28.37,71.05,0.6155,-1,-1,-1
376,5027,660.09,463.21,20.42,46.84,0.5803,-1,-1,-1
376,5028,731.32,482.98,44.42,100.87,0.5752,-1,-1,-1
376,5029,650.62,491.15,48.43,98.84,0.5207,-1,-1,-1
376,5030,420.21,457.33,38.71,113.10,0.5165,-1,-1,-1
376,5031,475.58,455.28,30.95,70.59,0.4418,-1,-1,-1
376,5032,584.79,457.24,16.37,54.94,0.4286,-1,-1,-1
376,5,598.73,458.17,18.06,51.08,0.3528,-1,-1,-1
377,5033,156.46,444.96,206.50,373.24,0.9113,-1,-1,-1
377,5034,1070.91,397.52,213.00,613.66,0.8829,-1,-1,-1
377,2,0.17,441.36,106.70,367.19,0.8606,-1,-1,-1
377,5035,950.00,421.33,145.88,515.08,0.8387,-1,-1,-1
