149,2166,588.82,456.08,32.28,46.95,0.4139,-1,-1,-1
149,2167,804.95,461.45,29.55,88.37,0.4124,-1,-1,-1
149,2133,964.52,486.41,45.20,74.37,0.3801,-1,-1,-1
149,2168,1005.18,453.58,14.36,52.09,0.3175,-1,-1,-1
149,2169,1692.54,430.88,91.43,202.09,0.3017,-1,-1,-1
150,2110,713.79,437.74,122.32,336.88,0.9088,-1,-1,-1
150,2170,550.85,431.99,160.74,459.80,0.8940,-1,-1,-1
150,2171,831.08,449.26,81.62,276.72,0.8299,-1,-1,-1
150,2172,1199.89,448.25,33.36,96.69,0.8130,-1,-1,-1
150,2173,957.61,440.46,35.06,82.33,0.7896,-1,-1,-1
150,2174,889.80,435.30,69.72,243.33,0.7785,-1,-1,-1
150,2175,471.88,466.27,42.48,109.35,0.7470,-1,-1,-1
150,2176,1008.17,447.86,30.85,75.45,0.7401,-1,-1,-1
150,2177,1127.01,450.49,33.54,91.93,0.7021,-1,-1,-1
150,2178,556.15,453.68,25.11,70.38,0.6957,-1,-1,-1
150,2179,527.12,456.68,23.21,67.54,0.6821,-1,-1,-1
150,2180,502.05,454.63,34.06,104.28,0.6632,-1,-1,-1
150,2181,1082.37,436.47,48.34,158.69,0.6298,-1,-1,-1
150,2182,373.51,444.37,32.59,65.97,0.5506,-1,-1,-1
150,2183,416.22,466.81,42.31,103.63,0.5126,-1,-1,-1
150,2184,1162.50,439.21,27.67,86.83,0.4839,-1,-1,-1
150,2185,545.06,456.62,15.96,59.35,0.4453,-1,-1,-1
150,2186,586.38,455.60,34.29,46.89,0.3265,-1,-1,-1
150,2160,958.81,484.57,50.41,77.29,0.3140,-1,-1,-1
151,2187,717.18,437.30,119.30,338.34,0.9052,-1,-1,-1
151,2178,545.73,429.40,163.54,463.86,0.8889,-1,-1,-1
151,2185,832.51,451.03,80.73,278.26,0.8436,-1,-1,-1
151,2176,1199.55,448.93,33.39,95.74,0.8202,-1,-1,-1
151,2188,957.83,440.48,34.59,81.71,0.7813,-1,-1,-1
151,2189,889.90,434.12,83.71,244.34,0.7806,-1,-1,-1
151,2190,1007.31,446.59,31.66,77.84,0.7650,-1,-1,-1
151,2191,470.97,466.21,43.60,109.83,0.7490,-1,-1,-1
151,2192,1128.07,451.61,33.43,91.25,0.7372,-1,-1,-1
151,2193,504.23,455.06,31.90,103.84,0.7143,-1,-1,-1
151,2194,527.28,456.71,21.44,67.81,0.6830,-1,-1,-1
151,2195,555.99,454.27,22.76,70.91,0.6498,-1,-1,-1
151,2196,1082.36,439.01,48.81,155.72,0.6115,-1,-1,-1
151,2197,586.24,455.58,33.27,43.79,0.4675,-1,-1,-1
151,2198,1162.47,439.23,24.44,86.37,0.4138,-1,-1,-1
151,2199,544.81,456.76,16.31,59.44,0.4035,-1,-1,-1
151,2200,962.67,484.62,46.44,78.06,0.3932,-1,-1,-1
151,2201,373.37,444.30,35.90,65.54,0.3010,-1,-1,-1
152,2194,716.61,436.14,119.36,339.02,0.9113,-1,-1,-1
152,2202,541.60,426.73,165.63,466.69,0.8839,-1,-1,-1
152,2203,834.25,451.80,81.45,276.53,0.8503,-1,-1,-1
152,2204,1198.57,448.20,34.05,96.21,0.8179,-1,-1,-1
152,2205,889.85,432.62,82.33,245.57,0.8029,-1,-1,-1
152,2206,1007.37,446.63,30.07,77.50,0.7645,-1,-1,-1
152,2207,471.76,465.35,42.58,111.82,0.7551,-1,-1,-1
152,2208,1128.67,453.86,33.32,89.19,0.7507,-1,-1,-1
152,2209,957.93,440.46,34.04,82.25,0.7474,-1,-1,-1
152,2210,502.96,454.76,33.23,104.32,0.7226,-1,-1,-1
152,2211,526.97,457.06,21.05,67.21,0.6616,-1,-1,-1
152,2212,556.59,454.60,22.40,70.16,0.6474,-1,-1,-1
152,2196,1082.68,437.00,48.92,157.57,0.6066,-1,-1,-1
152,2213,415.46,467.38,42.78,103.76,0.5529,-1,-1,-1
152,2214,372.26,444.24,29.78,64.61,0.4903,-1,-1,-1
152,2215,1160.35,439.21,29.88,87.11,0.4689,-1,-1,-1
152,2216,966.85,485.55,43.24,76.85,0.3972,-1,-1,-1
152,2217,544.76,456.92,16.19,58.49,0.3953,-1,-1,-1
152,2218,586.10,455.56,31.37,41.65,0.3193,-1,-1,-1
153,2194,718.85,435.65,118.13,339.82,0.9032,-1,-1,-1
153,2219,537.30,428.89,167.63,464.59,0.8833,-1,-1,-1
153,2203,836.00,448.41,81.13,280.60,0.8582,-1,-1,-1
153,2220,893.49,432.24,81.67,246.07,0.8181,-1,-1,-1
153,2221,1198.01,447.50,34.61,98.25,0.8087,-1,-1,-1
153,2222,1007.11,447.59,30.84,76.82,0.7847,-1,-1,-1
153,2223,958.37,440.46,35.30,82.43,0.7790,-1,-1,-1
153,2224,1129.13,454.04,31.48,88.69,0.7507,-1,-1,-1
153,2225,504.86,455.58,30.94,103.57,0.7416,-1,-1,-1
153,2226,527.42,458.13,20.97,67.18,0.6659,-1,-1,-1
153,2227,1084.17,437.00,44.78,159.06,0.6363,-1,-1,-1
153,2228,556.20,454.66,22.30,69.24,0.6286,-1,-1,-1
153,2229,1161.39,438.94,27.42,87.29,0.4833,-1,-1,-1
153,2230,472.65,464.82,39.78,111.65,0.4494,-1,-1,-1
153,2231,584.80,455.96,27.73,39.57,0.3508,-1,-1,-1
153,2232,415.53,466.68,40.66,104.36,0.3162,-1,-1,-1
153,2233,544.95,455.79,15.11,58.05,0.3108,-1,-1,-1
154,2234,722.50,434.56,114.77,341.14,0.9008,-1,-1,-1
154,2219,537.58,428.71,166.88,462.92,0.8887,-1,-1,-1
154,2235,836.97,447.27,83.94,282.27,0.8607,-1,-1,-1
154,2236,893.14,431.98,82.18,247.15,0.8455,-1,-1,-1
154,2237,1197.93,448.19,33.61,97.43,0.7889,-1,-1,-1
154,2238,1129.38,453.66,32.46,90.45,0.7679,-1,-1,-1
154,2239,959.33,440.68,34.20,82.14,0.7676,-1,-1,-1
154,2240,1006.99,447.56,30.34,75.98,0.7599,-1,-1,-1
154,2241,504.64,455.25,31.50,103.36,0.7469,-1,-1,-1
154,2242,469.53,464.38,41.06,111.24,0.6397,-1,-1,-1
154,2243,1084.53,436.79,44.46,158.64,0.6368,-1,-1,-1
154,2244,527.05,457.31,20.99,67.68,0.6362,-1,-1,-1
154,2245,556.51,455.12,21.35,62.42,0.6180,-1,-1,-1
154,2246,1163.03,439.09,23.29,86.92,0.4428,-1,-1,-1
154,2247,969.06,485.97,40.24,75.16,0.4087,-1,-1,-1
154,2248,671.16,471.23,52.75,318.06,0.3549,-1,-1,-1
154,2249,371.76,444.24,30.50,65.07,0.3459,-1,-1,-1
155,2194,723.73,433.31,116.09,341.87,0.8971,-1,-1,-1
155,2250,537.03,427.40,161.48,465.23,0.8867,-1,-1,-1
155,2251,895.48,431.52,82.56,250.49,0.8677,-1,-1,-1
155,2252,836.98,447.19,83.72,281.86,0.8598,-1,-1,-1
155,2237,1197.38,449.54,34.04,96.26,0.7975,-1,-1,-1
155,2253,1129.94,453.69,31.93,89.79,0.7783,-1,-1,-1
155,2254,504.65,455.79,31.50,103.22,0.7758,-1,-1,-1
155,2255,1007.32,447.85,29.38,75.65,0.7712,-1,-1,-1
155,2256,959.46,440.73,33.51,81.06,0.7376,-1,-1,-1
155,2257,469.45,464.41,36.59,112.10,0.6978,-1,-1,-1
155,2258,670.15,445.56,63.20,344.03,0.6504,-1,-1,-1
155,2259,1084.88,436.67,44.59,159.14,0.6421,-1,-1,-1
155,2260,556.35,455.45,20.59,61.41,0.5675,-1,-1,-1
155,2261,527.72,458.55,20.05,66.49,0.5136,-1,-1,-1
155,2262,414.39,466.60,43.46,104.10,0.3960,-1,-1,-1
155,2263,1160.95,439.02,25.72,87.09,0.3889,-1,-1,-1
156,2194,724.23,433.13,116.52,342.16,0.8972,-1,-1,-1
156,2256,533.78,427.17,166.14,465.02,0.8849,-1,-1,-1
156,2264,838.40,446.93,82.15,282.32,0.8620,-1,-1,-1
156,2265,898.28,431.71,80.54,252.23,0.8522,-1,-1,-1
156,2266,1193.83,450.36,36.92,96.62,0.8130,-1,-1,-1
156,2267,504.56,455.92,31.76,102.81,0.7799,-1,-1,-1
156,2268,1005.67,447.96,29.46,74.66,0.7732,-1,-1,-1
156,2269,1129.79,453.22,32.67,90.97,0.7481,-1,-1,-1
156,2270,959.11,441.18,33.46,80.96,0.7480,-1,-1,-1
156,2271,1084.17,435.33,44.24,160.87,0.6695,-1,-1,-1
156,2272,468.47,466.14,35.79,110.13,0.6478,-1,-1,-1
156,2273,670.35,443.88,63.98,345.50,0.6378,-1,-1,-1
156,2274,555.57,455.73,21.72,57.31,0.4972,-1,-1,-1
156,2275,1162.44,439.47,24.48,85.83,0.4432,-1,-1,-1
156,2276,415.60,466.96,43.28,103.88,0.4390,-1,-1,-1
156,2277,527.93,458.32,18.26,62.32,0.3901,-1,-1,-1
156,2278,1001.96,450.39,15.42,70.52,0.3789,-1,-1,-1
157,2279,725.65,433.06,117.87,342.36,0.8979,-1,-1,-1
157,2219,531.70,427.01,167.24,464.88,0.8699,-1,-1,-1
157,2280,840.97,447.54,81.12,281.62,0.8659,-1,-1,-1
157,2281,902.47,432.46,78.13,253.30,0.8001,-1,-1,-1
157,2282,1006.74,448.71,27.90,74.35,0.7812,-1,-1,-1
157,2283,1193.82,447.80,36.40,98.97,0.7809,-1,-1,-1
157,2284,665.61,443.52,69.55,346.38,0.7573,-1,-1,-1
157,2285,1130.19,453.53,31.81,89.40,0.7387,-1,-1,-1
157,2286,503.94,455.55,32.74,102.71,0.7380,-1,-1,-1
157,2287,1083.62,436.18,44.66,159.10,0.6608,-1,-1,-1
157,2288,468.91,457.37,33.86,118.48,0.6203,-1,-1,-1
157,2289,959.00,441.04,34.03,74.60,0.5829,-1,-1,-1
157,2290,1305.33,430.71,32.21,114.26,0.5735,-1,-1,-1
157,2291,555.48,455.31,22.52,56.47,0.5260,-1,-1,-1
157,2292,1162.32,439.46,25.22,86.08,0.5040,-1,-1,-1
157,2293,416.84,466.24,40.78,103.47,0.4994,-1,-1,-1
157,2277,527.92,457.22,18.80,62.85,0.3524,-1,-1,-1
158,2294,729.10,432.39,116.01,342.36,0.8906,-1,-1,-1
158,2295,533.01,427.20,166.56,465.30,0.8816,-1,-1,-1
158,2296,843.03,447.17,79.82,281.77,0.8569,-1,-1,-1
158,2279,904.03,434.37,80.86,251.89,0.8364,-1,-1,-1
158,2297,1193.19,448.72,34.82,97.83,0.7919,-1,-1,-1
158,2298,663.97,442.53,71.95,347.62,0.7888,-1,-1,-1
158,2299,1131.98,451.87,32.37,91.19,0.7812,-1,-1,-1
158,2300,1006.04,448.85,28.64,74.87,0.7489,-1,-1,-1
158,2301,503.91,455.40,32.95,103.30,0.7005,-1,-1,-1
158,2243,1084.77,436.11,44.25,159.51,0.6413,-1,-1,-1
158,2302,413.30,467.49,44.34,103.12,0.6089,-1,-1,-1
158,2303,554.86,454.90,22.87,56.99,0.6068,-1,-1,-1
158,2304,468.67,456.15,33.24,119.31,0.6036,-1,-1,-1
158,2305,1305.35,430.63,33.72,114.65,0.5719,-1,-1,-1
158,2306,960.03,440.81,33.80,72.19,0.5044,-1,-1,-1
158,2307,1163.55,439.85,22.61,86.04,0.4336,-1,-1,-1
158,2308,528.59,457.50,18.32,55.83,0.3130,-1,-1,-1
159,2279,733.43,432.36,116.71,343.70,0.8910,-1,-1,-1
159,2309,531.56,423.56,166.40,469.58,0.8883,-1,-1,-1
159,2310,844.89,448.37,80.25,281.08,0.8431,-1,-1,-1
159,2311,666.22,442.86,74.88,347.29,0.8209,-1,-1,-1
159,2312,908.86,435.23,80.36,250.69,0.8204,-1,-1,-1
159,2313,1134.11,451.34,31.23,92.37,0.7719,-1,-1,-1
159,2314,1194.18,447.04,32.31,99.77,0.7661,-1,-1,-1
159,2315,1004.00,449.32,29.87,73.91,0.7499,-1,-1,-1
159,2316,1082.91,436.82,46.08,159.07,0.6866,-1,-1,-1
159,2317,503.54,455.90,32.65,104.45,0.6612,-1,-1,-1
159,2318,552.65,454.71,24.78,57.58,0.6398,-1,-1,-1
159,2319,416.01,468.56,41.51,102.18,0.5693,-1,-1,-1
159,2320,1163.94,439.50,23.01,86.28,0.5565,-1,-1,-1
159,2321,1305.40,430.52,33.26,113.60,0.4994,-1,-1,-1
159,2322,470.30,456.75,31.52,119.74,0.4709,-1,-1,-1
159,2323,372.23,444.56,29.98,64.53,0.4039,-1,-1,-1
159,2324,959.77,440.90,33.24,71.35,0.3447,-1,-1,-1
159,2325,528.60,457.47,18.63,55.64,0.3189,-1,-1,-1
160,2326,738.65,432.25,112.33,343.15,0.8995,-1,-1,-1
160,2327,529.96,422.61,167.56,470.64,0.8932,-1,-1,-1
160,2328,667.53,444.18,76.56,346.00,0.8640,-1,-1,-1
160,2329,845.99,449.09,80.95,279.77,0.8541,-1,-1,-1
160,2330,911.75,436.27,81.86,249.84,0.8052,-1,-1,-1
160,2331,1192.07,445.93,31.67,100.50,0.7613,-1,-1,-1
160,2332,1134.57,451.04,31.67,92.59,0.7530,-1,-1,-1
160,2315,1003.94,449.71,29.45,73.56,0.7374,-1,-1,-1
160,2333,1083.22,436.74,45.68,158.81,0.6609,-1,-1,-1
160,2334,469.31,457.50,32.87,118.30,0.6331,-1,-1,-1
160,2335,415.48,468.09,43.05,102.57,0.6247,-1,-1,-1
160,2336,504.54,455.85,32.22,102.39,0.6168,-1,-1,-1
160,2337,1305.24,430.45,33.64,114.56,0.5747,-1,-1,-1
160,2338,555.51,454.64,21.24,55.44,0.5567,-1,-1,-1
160,2339,372.41,444.57,29.14,64.16,0.4629,-1,-1,-1
160,2340,962.17,440.90,32.42,68.94,0.4624,-1,-1,-1
160,2341,1164.10,440.12,22.30,85.78,0.3396,-1,-1,-1
161,2342,528.14,422.62,169.77,470.42,0.8976,-1,-1,-1
161,2343,742.35,432.47,111.62,343.11,0.8868,-1,-1,-1
161,2344,847.02,448.60,83.03,280.23,0.8547,-1,-1,-1
161,2345,669.15,443.88,75.31,346.45,0.8502,-1,-1,-1
161,2346,1003.57,449.42,29.06,73.35,0.7225,-1,-1,-1
161,2347,413.89,467.54,44.50,103.42,0.6922,-1,-1,-1
161,2348,1189.37,443.26,32.31,102.99,0.6890,-1,-1,-1
161,2349,914.72,436.76,79.40,251.36,0.6796,-1,-1,-1
161,2227,1084.44,436.45,44.50,159.36,0.6518,-1,-1,-1
161,2350,1135.56,455.01,31.02,88.16,0.6515,-1,-1,-1
161,2351,468.53,458.11,32.82,118.02,0.6136,-1,-1,-1
161,2352,503.51,455.73,33.59,103.11,0.5486,-1,-1,-1
161,2353,1305.31,430.44,33.74,114.22,0.4715,-1,-1,-1
161,2354,556.61,454.26,19.65,54.43,0.4489,-1,-1,-1
161,2355,372.33,444.55,31.21,64.05,0.4462,-1,-1,-1
161,2356,966.10,441.21,29.29,69.66,0.3965,-1,-1,-1
161,2357,1164.62,440.22,21.85,85.65,0.3106,-1,-1,-1
162,2358,529.68,422.31,169.45,471.16,0.8939,-1,-1,-1
162,2359,744.88,433.29,110.47,342.23,0.8867,-1,-1,-1
162,2360,848.50,446.05,86.35,283.00,0.8708,-1,-1,-1
162,2361,917.13,438.92,81.05,252.48,0.8433,-1,-1,-1
162,2362,665.56,444.88,80.65,348.77,0.8246,-1,-1,-1
162,2363,1004.86,449.20,27.67,73.77,0.7527,-1,-1,-1
162,2364,503.55,455.68,34.36,103.32,0.6848,-1,-1,-1
162,2365,468.53,459.46,32.91,116.20,0.6500,-1,-1,-1
162,2366,1189.83,439.08,28.29,107.05,0.6355,-1,-1,-1
162,2367,1136.59,452.88,31.09,90.23,0.5908,-1,-1,-1
162,2368,413.81,467.54,42.70,102.64,0.5790,-1,-1,-1
162,2369,1082.85,435.41,46.12,159.25,0.5546,-1,-1,-1
162,2370,556.12,453.98,20.25,53.22,0.4767,-1,-1,-1
162,2371,1305.41,429.81,34.52,114.93,0.4494,-1,-1,-1
162,2372,969.28,440.93,25.79,68.10,0.4157,-1,-1,-1
162,2373,1165.23,439.75,21.54,85.70,0.3683,-1,-1,-1
162,2374,372.14,444.42,27.55,63.75,0.3590,-1,-1,-1
163,2358,529.60,422.92,173.30,471.11,0.9019,-1,-1,-1
163,2375,850.67,445.79,93.86,283.20,0.8869,-1,-1,-1
163,2376,747.71,433.38,109.91,342.28,0.8852,-1,-1,-1
163,2377,922.60,437.90,79.45,257.07,0.8222,-1,-1,-1
163,2378,666.68,445.82,76.72,350.93,0.7672,-1,-1,-1
163,2379,1003.39,448.97,28.76,73.62,0.7554,-1,-1,-1
163,2380,1189.28,444.73,28.67,101.69,0.7103,-1,-1,-1
163,2381,465.85,458.70,36.80,116.60,0.6918,-1,-1,-1
163,2382,414.26,467.02,43.87,103.12,0.6904,-1,-1,-1
163,2383,505.35,455.99,34.69,102.57,0.6642,-1,-1,-1
163,2384,1136.16,451.78,32.47,91.52,0.6310,-1,-1,-1
163,2385,1082.87,436.60,46.52,158.43,0.5340,-1,-1,-1
163,2386,553.07,454.19,24.22,50.31,0.5003,-1,-1,-1
163,2387,1305.68,430.26,33.76,114.09,0.4668,-1,-1,-1
163,2388,971.80,441.19,22.65,62.83,0.3113,-1,-1,-1
163,2389,1166.24,439.44,20.76,86.83,0.3097,-1,-1,-1
164,2390,529.51,423.46,176.14,471.32,0.9062,-1,-1,-1
164,2391,750.57,433.49,109.07,341.93,0.9013,-1,-1,-1
164,2392,852.99,446.56,100.45,282.86,0.8969,-1,-1,-1
164,2393,665.19,445.00,83.70,353.75,0.8341,-1,-1,-1
164,2394,924.20,438.12,84.93,256.34,0.8325,-1,-1,-1
164,2379,1003.85,449.10,28.08,73.61,0.7609,-1,-1,-1
164,2395,1185.72,446.74,32.29,99.74,0.6978,-1,-1,-1
164,2396,507.21,456.05,32.62,101.92,0.6769,-1,-1,-1
164,2397,465.58,457.85,35.84,118.49,0.6538,-1,-1,-1
164,2398,414.75,466.52,43.16,104.75,0.6378,-1,-1,-1
164,2399,1140.18,451.84,29.24,91.29,0.6253,-1,-1,-1
164,2400,1083.76,436.31,45.75,159.77,0.5573,-1,-1,-1
164,2401,1305.26,430.32,35.20,114.30,0.5032,-1,-1,-1
164,2402,553.80,454.00,23.14,53.04,0.4866,-1,-1,-1
164,2403,490.43,457.22,23.99,100.83,0.4407,-1,-1,-1
164,2404,372.55,444.45,28.32,64.36,0.4206,-1,-1,-1
164,2389,1166.09,439.65,20.06,85.70,0.3713,-1,-1,-1
164,2405,528.11,457.04,19.41,54.00,0.3022,-1,-1,-1
165,2406,855.16,444.71,112.05,285.33,0.8974,-1,-1,-1
165,2407,751.06,433.10,110.75,346.06,0.8951,-1,-1,-1
165,2408,529.36,421.83,185.48,475.55,0.8894,-1,-1,-1
165,2409,667.97,444.77,83.63,354.54,0.8570,-1,-1,-1
165,2410,926.87,437.80,75.27,257.10,0.8229,-1,-1,-1
165,2411,1004.04,448.64,27.63,74.08,0.7462,-1,-1,-1
165,2412,466.45,460.30,35.75,115.13,0.6896,-1,-1,-1
165,2413,506.99,455.22,33.50,103.70,0.6872,-1,-1,-1
165,2414,1184.87,448.19,33.26,98.55,0.6843,-1,-1,-1
165,2415,416.35,466.11,39.68,104.72,0.6324,-1,-1,-1
165,2416,552.94,454.27,23.84,55.80,0.5829,-1,-1,-1
165,2417,1140.16,444.02,29.39,99.63,0.5409,-1,-1,-1
165,2418,374.18,444.21,29.51,64.50,0.4727,-1,-1,-1
165,2419,1084.65,437.26,45.37,157.39,0.4702,-1,-1,-1
165,2420,1054.16,481.54,38.48,81.61,0.4012,-1,-1,-1
165,2421,528.32,456.49,18.21,54.57,0.3799,-1,-1,-1
165,2353,1306.95,430.17,32.09,114.81,0.3472,-1,-1,-1
165,2422,490.44,458.22,24.40,99.96,0.3150,-1,-1,-1
166,2423,857.39,444.62,115.50,285.77,0.9051,-1,-1,-1
166,2407,753.67,434.03,109.77,348.72,0.8942,-1,-1,-1
166,2424,529.33,423.25,191.30,476.98,0.8812,-1,-1,-1
166,2409,667.93,445.17,86.02,353.96,0.8616,-1,-1,-1
166,2425,928.91,436.39,79.81,257.71,0.8323,-1,-1,-1
166,2411,1004.74,448.34,26.89,74.04,0.7476,-1,-1,-1
166,2426,508.31,456.28,32.68,102.30,0.6793,-1,-1,-1
166,2427,1183.80,452.06,34.17,94.42,0.6503,-1,-1,-1
166,2428,468.03,459.67,35.37,115.65,0.6256,-1,-1,-1
166,2429,553.36,454.24,23.68,57.14,0.6153,-1,-1,-1
166,2430,419.20,466.60,36.93,104.56,0.5792,-1,-1,-1
166,2431,374.27,444.22,33.25,65.66,0.5691,-1,-1,-1
166,2432,1086.09,437.21,44.04,158.07,0.5685,-1,-1,-1
166,2433,1147.39,449.40,22.75,94.25,0.4603,-1,-1,-1
166,2434,1054.29,480.78,38.51,83.63,0.4224,-1,-1,-1
166,2435,1166.79,439.54,20.96,89.42,0.4153,-1,-1,-1
166,2436,488.28,457.64,28.08,100.72,0.3996,-1,-1,-1
166,2437,527.96,456.44,20.06,54.64,0.3556,-1,-1,-1
167,2407,858.84,445.69,122.70,284.39,0.9042,-1,-1,-1
167,2391,755.59,433.78,109.82,348.45,0.8895,-1,-1,-1
167,2438,529.61,424.51,200.15,474.13,0.8817,-1,-1,-1
167,2409,670.07,445.18,85.65,352.38,0.8557,-1,-1,-1
167,2425,932.31,434.21,76.38,260.20,0.8239,-1,-1,-1
167,2439,1005.07,448.49,25.52,74.06,0.7096,-1,-1,-1
167,2440,1181.77,449.95,36.05,96.97,0.6824,-1,-1,-1
167,2441,508.61,456.08,33.42,102.60,0.6710,-1,-1,-1
167,2442,468.57,460.09,33.78,115.57,0.6563,-1,-1,-1
167,2443,553.13,454.18,24.08,57.54,0.6333,-1,-1,-1
167,2444,416.72,466.47,39.41,104.62,0.6060,-1,-1,-1
167,2445,374.28,444.23,32.98,65.50,0.5717,-1,-1,-1
167,2446,1085.74,437.33,44.57,157.60,0.5651,-1,-1,-1
167,2447,1142.98,443.89,29.71,99.50,0.4841,-1,-1,-1
167,2434,1054.30,480.83,38.49,83.50,0.3703,-1,-1,-1
167,2448,527.92,456.42,19.33,54.91,0.3333,-1,-1,-1
168,2449,861.67,446.69,125.69,285.42,0.9113,-1,-1,-1
168,2450,532.70,423.53,203.38,472.75,0.8934,-1,-1,-1
168,2451,757.68,435.34,107.79,350.31,0.8860,-1,-1,-1
168,2452,933.12,432.35,75.72,261.88,0.8586,-1,-1,-1
168,2453,672.46,445.96,83.38,353.73,0.8428,-1,-1,-1
168,2454,1004.51,447.54,25.93,75.09,0.7846,-1,-1,-1
168,2455,469.96,461.56,32.00,113.77,0.7149,-1,-1,-1
168,2456,549.86,453.94,27.25,59.07,0.6432,-1,-1,-1
168,2457,1141.29,449.41,30.65,94.76,0.6297,-1,-1,-1
168,2458,1086.20,437.84,44.19,158.02,0.5806,-1,-1,-1
168,2459,374.04,444.35,35.37,65.17,0.5172,-1,-1,-1
168,2460,507.45,455.80,34.56,102.68,0.4999,-1,-1,-1
168,2461,1180.44,444.75,37.63,102.10,0.4991,-1,-1,-1
168,2447,1166.70,439.83,19.87,88.96,0.3915,-1,-1,-1
169,2462,863.07,447.18,127.31,286.09,0.9111,-1,-1,-1
169,2463,534.30,425.64,210.95,472.26,0.8981,-1,-1,-1
169,2464,758.79,435.45,106.85,351.91,0.8787,-1,-1,-1
169,2465,676.91,445.93,78.86,355.06,0.8587,-1,-1,-1
169,2466,936.70,433.02,72.16,261.17,0.8525,-1,-1,-1
169,2449,1005.38,447.72,23.73,75.27,0.7684,-1,-1,-1
169,2467,469.30,459.69,31.29,115.66,0.6814,-1,-1,-1
169,2468,548.78,453.85,28.19,58.64,0.6659,-1,-1,-1
169,2469,1145.15,446.46,27.28,97.75,0.5907,-1,-1,-1
169,2470,1174.38,451.75,41.71,95.06,0.5238,-1,-1,-1
169,2471,509.10,455.43,36.65,102.98,0.5157,-1,-1,-1
169,2472,1084.63,438.36,45.57,157.77,0.5139,-1,-1,-1
169,2473,1166.63,439.70,20.43,94.63,0.4505,-1,-1,-1
169,2474,579.72,456.78,31.20,39.41,0.4036,-1,-1,-1
170,2475,536.23,425.81,215.97,471.84,0.9033,-1,-1,-1
170,2476,866.66,448.01,124.07,287.19,0.9006,-1,-1,-1
170,2477,761.29,436.30,106.97,351.95,0.8916,-1,-1,-1
170,2478,939.24,432.10,71.89,262.11,0.8484,-1,-1,-1
170,2479,677.06,446.07,79.76,359.10,0.8436,-1,-1,-1
170,2480,1005.13,447.59,22.69,75.40,0.7560,-1,-1,-1
170,2467,469.14,460.54,31.61,114.82,0.6860,-1,-1,-1
170,2474,549.57,453.72,26.98,62.09,0.5909,-1,-1,-1
170,2481,489.37,457.78,26.42,98.79,0.5612,-1,-1,-1
170,2482,508.00,455.69,36.43,101.86,0.5544,-1,-1,-1
170,2483,1084.04,438.18,46.31,157.49,0.5498,-1,-1,-1
170,2484,1174.16,448.66,38.24,98.60,0.5224,-1,-1,-1
170,2485,579.29,456.91,36.38,41.23,0.4712,-1,-1,-1
170,2486,1146.63,449.08,26.33,94.84,0.4108,-1,-1,-1
170,2182,373.16,444.24,32.19,62.51,0.3268,-1,-1,-1
171,2487,870.01,448.69,122.92,288.13,0.9101,-1,-1,-1
171,2488,538.81,425.93,221.02,473.07,0.9054,-1,-1,-1
171,2489,761.00,436.35,110.19,353.95,0.8886,-1,-1,-1
171,2490,682.94,445.50,78.80,361.68,0.8479,-1,-1,-1
171,2491,943.27,431.60,73.05,263.16,0.8458,-1,-1,-1
171,2492,1169.73,449.77,42.98,97.27,0.7343,-1,-1,-1
171,2493,469.50,460.90,30.64,114.44,0.7075,-1,-1,-1
171,2494,1005.21,447.55,23.53,75.78,0.7027,-1,-1,-1
171,2495,578.14,456.42,36.49,44.82,0.6544,-1,-1,-1
171,2496,549.62,454.46,26.38,67.83,0.6142,-1,-1,-1
171,2497,1083.96,437.95,46.35,157.62,0.5975,-1,-1,-1
171,2498,490.86,458.41,26.37,98.97,0.5584,-1,-1,-1
171,2499,508.12,455.61,35.87,102.91,0.5297,-1,-1,-1
171,2500,1146.95,443.90,25.37,99.66,0.3981,-1,-1,-1
172,2501,539.69,429.06,222.38,471.42,0.9058,-1,-1,-1
172,2502,873.09,448.11,117.88,291.23,0.8973,-1,-1,-1
172,2503,764.14,436.33,108.25,357.45,0.8775,-1,-1,-1
172,2504,683.59,446.04,80.10,367.93,0.8651,-1,-1,-1
172,2505,943.92,430.65,79.45,262.87,0.8583,-1,-1,-1
172,2506,1166.38,449.03,43.61,98.09,0.7182,-1,-1,-1
172,2493,469.34,461.34,30.51,114.83,0.7036,-1,-1,-1
172,2507,550.03,454.69,26.29,68.47,0.6885,-1,-1,-1
172,2508,489.90,458.15,27.38,98.09,0.6745,-1,-1,-1
172,2509,1005.31,447.81,23.25,75.03,0.6621,-1,-1,-1
172,2510,577.51,455.35,38.19,48.59,0.6402,-1,-1,-1
172,2511,509.58,456.29,36.46,103.19,0.6368,-1,-1,-1
172,2512,1146.51,463.51,25.02,79.51,0.5531,-1,-1,-1
172,2494,1166.49,439.59,20.11,98.82,0.4208,-1,-1,-1
172,2131,374.34,444.25,34.30,64.82,0.3982,-1,-1,-1
172,2513,1083.17,440.54,47.03,155.83,0.3576,-1,-1,-1
173,2514,541.84,428.60,223.14,475.96,0.9111,-1,-1,-1
173,2515,874.23,447.32,117.66,292.73,0.8999,-1,-1,-1
173,2516,765.21,436.62,112.17,356.16,0.8715,-1,-1,-1
173,2517,948.07,430.73,79.86,262.78,0.8429,-1,-1,-1
173,2518,685.34,445.20,64.41,368.03,0.7716,-1,-1,-1
173,2506,1167.52,445.97,41.05,101.78,0.7691,-1,-1,-1
